"86,""[7, 9, 15, 3]"",25138,5"
"86,""[7, 9, 15, 3]"",25140,5"
"86,""[7, 9, 15, 3]"",25184,5"
"86,""[7, 9, 15, 3]"",25204,5"
"86,""[7, 9, 15, 3]"",30120,6"
"86,""[7, 9, 15, 3]"",30128,6"
"86,""[7, 9, 15, 3]"",30196,6"
"86,""[7, 9, 15, 3]"",30212,6"
"86,""[7, 9, 15, 3]"",35168,7"
"86,""[7, 9, 15, 3]"",35188,7"
"86,""[7, 9, 15, 3]"",35212,7"
"86,""[7, 9, 15, 3]"",35288,7"
"86,""[7, 9, 15, 3]"",39044,8"
"86,""[7, 9, 15, 3]"",40114,8"
"86,""[7, 9, 15, 3]"",40340,8"
"86,""[7, 9, 15, 3]"",45220,9"
"86,""[7, 9, 15, 3]"",45222,9"
"86,""[7, 9, 15, 3]"",45226,9"
"86,""[7, 9, 15, 3]"",45336,9"
"86,""[7, 9, 15, 3]"",45388,9"
"86,""[7, 9, 15, 3]"",45418,9"
"86,""[7, 9, 15, 3]"",55230,11"
"86,""[7, 9, 15, 3]"",55258,11"
"86,""[7, 9, 15, 3]"",55406,11"
"86,""[7, 9, 15, 3]"",55438,11"
"86,""[7, 9, 15, 3]"",60412,12"
"86,""[7, 9, 15, 3]"",60444,12"
"86,""[7, 9, 15, 3]"",60500,12"
"86,""[7, 9, 15, 3]"",65528,13"
"86,""[7, 9, 15, 3]"",65528,13"
"86,""[7, 9, 15, 3]"",70410,14"
"86,""[7, 9, 15, 3]"",75524,15"
"86,""[7, 9, 15, 3]"",95724,19"
"87,""[7, 9, 15, 3]"",-108,0"
"87,""[7, 9, 15, 3]"",-72,0"
"87,""[7, 9, 15, 3]"",3765,1"
"87,""[7, 9, 15, 3]"",4886,1"
"87,""[7, 9, 15, 3]"",4900,1"
"87,""[7, 9, 15, 3]"",4926,1"
"87,""[7, 9, 15, 3]"",4952,1"
"87,""[7, 9, 15, 3]"",4956,1"
"87,""[7, 9, 15, 3]"",4972,1"
"87,""[7, 9, 15, 3]"",8849,2"
"87,""[7, 9, 15, 3]"",9936,2"
"87,""[7, 9, 15, 3]"",9968,2"
"87,""[7, 9, 15, 3]"",13852,3"
"87,""[7, 9, 15, 3]"",14980,3"
"87,""[7, 9, 15, 3]"",14988,3"
"87,""[7, 9, 15, 3]"",14992,3"
"87,""[7, 9, 15, 3]"",14996,3"
"87,""[7, 9, 15, 3]"",14998,3"
"87,""[7, 9, 15, 3]"",15036,3"
"87,""[7, 9, 15, 3]"",15124,3"
"87,""[7, 9, 15, 3]"",18829,4"
"87,""[7, 9, 15, 3]"",18937,4"
"87,""[7, 9, 15, 3]"",19724,4"
"87,""[7, 9, 15, 3]"",19990,4"
"87,""[7, 9, 15, 3]"",20002,4"
"87,""[7, 9, 15, 3]"",20014,4"
"87,""[7, 9, 15, 3]"",20014,4"
"87,""[7, 9, 15, 3]"",20020,4"
"87,""[7, 9, 15, 3]"",20080,4"
"87,""[7, 9, 15, 3]"",20106,4"
"87,""[7, 9, 15, 3]"",20160,4"
"87,""[7, 9, 15, 3]"",25048,5"
"87,""[7, 9, 15, 3]"",25092,5"
"87,""[7, 9, 15, 3]"",25102,5"
"87,""[7, 9, 15, 3]"",28995,6"
"87,""[7, 9, 15, 3]"",29035,6"
"87,""[7, 9, 15, 3]"",30102,6"
"87,""[7, 9, 15, 3]"",30116,6"
"87,""[7, 9, 15, 3]"",30140,6"
"87,""[7, 9, 15, 3]"",30172,6"
"87,""[7, 9, 15, 3]"",30178,6"
"87,""[7, 9, 15, 3]"",30184,6"
"87,""[7, 9, 15, 3]"",35290,7"
"87,""[7, 9, 15, 3]"",40192,8"
"87,""[7, 9, 15, 3]"",40204,8"
"87,""[7, 9, 15, 3]"",40394,8"
"87,""[7, 9, 15, 3]"",45232,9"
"87,""[7, 9, 15, 3]"",45260,9"
"87,""[7, 9, 15, 3]"",50366,10"
"87,""[7, 9, 15, 3]"",50412,10"
"87,""[7, 9, 15, 3]"",50432,10"
"87,""[7, 9, 15, 3]"",55400,11"
"87,""[7, 9, 15, 3]"",55580,11"
"87,""[7, 9, 15, 3]"",60366,12"
"87,""[7, 9, 15, 3]"",60416,12"
"87,""[7, 9, 15, 3]"",65504,13"
"87,""[7, 9, 15, 3]"",65574,13"
"87,""[7, 9, 15, 3]"",75704,15"
"87,""[7, 9, 15, 3]"",80666,16"
"87,""[7, 9, 15, 3]"",95724,19"
"88,""[7, 9, 15, 3]"",-108,0"
"88,""[7, 9, 15, 3]"",-74,0"
"88,""[7, 9, 15, 3]"",4894,1"
"88,""[7, 9, 15, 3]"",4894,1"
"88,""[7, 9, 15, 3]"",4896,1"
"88,""[7, 9, 15, 3]"",4964,1"
"88,""[7, 9, 15, 3]"",9916,2"
"88,""[7, 9, 15, 3]"",10004,2"
"88,""[7, 9, 15, 3]"",10096,2"
"88,""[7, 9, 15, 3]"",14924,3"
"88,""[7, 9, 15, 3]"",14968,3"
"88,""[7, 9, 15, 3]"",15016,3"
"88,""[7, 9, 15, 3]"",15038,3"
"88,""[7, 9, 15, 3]"",15064,3"
"88,""[7, 9, 15, 3]"",15066,3"
"88,""[7, 9, 15, 3]"",15080,3"
"88,""[7, 9, 15, 3]"",20002,4"
"88,""[7, 9, 15, 3]"",20028,4"
"88,""[7, 9, 15, 3]"",20036,4"
"88,""[7, 9, 15, 3]"",20054,4"
"88,""[7, 9, 15, 3]"",20060,4"
"88,""[7, 9, 15, 3]"",20064,4"
"88,""[7, 9, 15, 3]"",20100,4"
"88,""[7, 9, 15, 3]"",20140,4"
"88,""[7, 9, 15, 3]"",20180,4"
"88,""[7, 9, 15, 3]"",25026,5"
"88,""[7, 9, 15, 3]"",25034,5"
"88,""[7, 9, 15, 3]"",25078,5"
"88,""[7, 9, 15, 3]"",25114,5"
"88,""[7, 9, 15, 3]"",25120,5"
"88,""[7, 9, 15, 3]"",25214,5"
"88,""[7, 9, 15, 3]"",30028,6"
"88,""[7, 9, 15, 3]"",30156,6"
"88,""[7, 9, 15, 3]"",30184,6"
"88,""[7, 9, 15, 3]"",35184,7"
"88,""[7, 9, 15, 3]"",35242,7"
"88,""[7, 9, 15, 3]"",35264,7"
"88,""[7, 9, 15, 3]"",35302,7"
"88,""[7, 9, 15, 3]"",40316,8"
"88,""[7, 9, 15, 3]"",40320,8"
"88,""[7, 9, 15, 3]"",45214,9"
"88,""[7, 9, 15, 3]"",45238,9"
"88,""[7, 9, 15, 3]"",45252,9"
"88,""[7, 9, 15, 3]"",45254,9"
"88,""[7, 9, 15, 3]"",45272,9"
"88,""[7, 9, 15, 3]"",45338,9"
"88,""[7, 9, 15, 3]"",45388,9"
"88,""[7, 9, 15, 3]"",45394,9"
"88,""[7, 9, 15, 3]"",50242,10"
"88,""[7, 9, 15, 3]"",50268,10"
"88,""[7, 9, 15, 3]"",50374,10"
"88,""[7, 9, 15, 3]"",55280,11"
"88,""[7, 9, 15, 3]"",55360,11"
"88,""[7, 9, 15, 3]"",55540,11"
"88,""[7, 9, 15, 3]"",60390,12"
"88,""[7, 9, 15, 3]"",70504,14"
"88,""[7, 9, 15, 3]"",70590,14"
"88,""[7, 9, 15, 3]"",80702,16"
"88,""[7, 9, 15, 3]"",85682,17"
"88,""[7, 9, 15, 3]"",95724,19"
"89,""[7, 9, 15, 3]"",-1272,0"
"89,""[7, 9, 15, 3]"",-1272,0"
"89,""[7, 9, 15, 3]"",-72,0"
"89,""[7, 9, 15, 3]"",3762,1"
"89,""[7, 9, 15, 3]"",3764,1"
"89,""[7, 9, 15, 3]"",4908,1"
"89,""[7, 9, 15, 3]"",4912,1"
"89,""[7, 9, 15, 3]"",4958,1"
"89,""[7, 9, 15, 3]"",9908,2"
"89,""[7, 9, 15, 3]"",9996,2"
"89,""[7, 9, 15, 3]"",10012,2"
"89,""[7, 9, 15, 3]"",10012,2"
"89,""[7, 9, 15, 3]"",10020,2"
"89,""[7, 9, 15, 3]"",13784,3"
"89,""[7, 9, 15, 3]"",14992,3"
"89,""[7, 9, 15, 3]"",15004,3"
"89,""[7, 9, 15, 3]"",15004,3"
"89,""[7, 9, 15, 3]"",15030,3"
"89,""[7, 9, 15, 3]"",15044,3"
"89,""[7, 9, 15, 3]"",15082,3"
"89,""[7, 9, 15, 3]"",15092,3"
"89,""[7, 9, 15, 3]"",15094,3"
"89,""[7, 9, 15, 3]"",19944,4"
"89,""[7, 9, 15, 3]"",19952,4"
"89,""[7, 9, 15, 3]"",19986,4"
"89,""[7, 9, 15, 3]"",20032,4"
"89,""[7, 9, 15, 3]"",20042,4"
"89,""[7, 9, 15, 3]"",20042,4"
"89,""[7, 9, 15, 3]"",20076,4"
"89,""[7, 9, 15, 3]"",20092,4"
"89,""[7, 9, 15, 3]"",20096,4"
"89,""[7, 9, 15, 3]"",25072,5"
"89,""[7, 9, 15, 3]"",25090,5"
"89,""[7, 9, 15, 3]"",25210,5"
"89,""[7, 9, 15, 3]"",30290,6"
"89,""[7, 9, 15, 3]"",35154,7"
"89,""[7, 9, 15, 3]"",35186,7"
"89,""[7, 9, 15, 3]"",35202,7"
"89,""[7, 9, 15, 3]"",35244,7"
"89,""[7, 9, 15, 3]"",35306,7"
"89,""[7, 9, 15, 3]"",40200,8"
"89,""[7, 9, 15, 3]"",40276,8"
"89,""[7, 9, 15, 3]"",40322,8"
"89,""[7, 9, 15, 3]"",40328,8"
"89,""[7, 9, 15, 3]"",40530,8"
"89,""[7, 9, 15, 3]"",45258,9"
"89,""[7, 9, 15, 3]"",45292,9"
"89,""[7, 9, 15, 3]"",45348,9"
"89,""[7, 9, 15, 3]"",45402,9"
"89,""[7, 9, 15, 3]"",50330,10"
"89,""[7, 9, 15, 3]"",55518,11"
"89,""[7, 9, 15, 3]"",60486,12"
"89,""[7, 9, 15, 3]"",60492,12"
"89,""[7, 9, 15, 3]"",64319,13"
"89,""[7, 9, 15, 3]"",64448,13"
"89,""[7, 9, 15, 3]"",65460,13"
"89,""[7, 9, 15, 3]"",65492,13"
"89,""[7, 9, 15, 3]"",65658,13"
"89,""[7, 9, 15, 3]"",90912,18"
"89,""[7, 9, 15, 3]"",95724,19"
"90,""[7, 9, 15, 3]"",-130,0"
"90,""[7, 9, 15, 3]"",-130,0"
"90,""[7, 9, 15, 3]"",-110,0"
"90,""[7, 9, 15, 3]"",-110,0"
"90,""[7, 9, 15, 3]"",-78,0"
"90,""[7, 9, 15, 3]"",-76,0"
"90,""[7, 9, 15, 3]"",-68,0"
"90,""[7, 9, 15, 3]"",4906,1"
"90,""[7, 9, 15, 3]"",4940,1"
"90,""[7, 9, 15, 3]"",8855,2"
"90,""[7, 9, 15, 3]"",8882,2"
"90,""[7, 9, 15, 3]"",8886,2"
"90,""[7, 9, 15, 3]"",9894,2"
"90,""[7, 9, 15, 3]"",9912,2"
"90,""[7, 9, 15, 3]"",9948,2"
"90,""[7, 9, 15, 3]"",10064,2"
"90,""[7, 9, 15, 3]"",13849,3"
"90,""[7, 9, 15, 3]"",13910,3"
"90,""[7, 9, 15, 3]"",13913,3"
"90,""[7, 9, 15, 3]"",14918,3"
"90,""[7, 9, 15, 3]"",14946,3"
"90,""[7, 9, 15, 3]"",15042,3"
"90,""[7, 9, 15, 3]"",15068,3"
"90,""[7, 9, 15, 3]"",15072,3"
"90,""[7, 9, 15, 3]"",15080,3"
"90,""[7, 9, 15, 3]"",19986,4"
"90,""[7, 9, 15, 3]"",20022,4"
"90,""[7, 9, 15, 3]"",20026,4"
"90,""[7, 9, 15, 3]"",20100,4"
"90,""[7, 9, 15, 3]"",20116,4"
"90,""[7, 9, 15, 3]"",25024,5"
"90,""[7, 9, 15, 3]"",25062,5"
"90,""[7, 9, 15, 3]"",25074,5"
"90,""[7, 9, 15, 3]"",25100,5"
"90,""[7, 9, 15, 3]"",30102,6"
"90,""[7, 9, 15, 3]"",30200,6"
"90,""[7, 9, 15, 3]"",35066,7"
"90,""[7, 9, 15, 3]"",35184,7"
"90,""[7, 9, 15, 3]"",35188,7"
"90,""[7, 9, 15, 3]"",35198,7"
"90,""[7, 9, 15, 3]"",35200,7"
"90,""[7, 9, 15, 3]"",35250,7"
"90,""[7, 9, 15, 3]"",40198,8"
"90,""[7, 9, 15, 3]"",40234,8"
"90,""[7, 9, 15, 3]"",40256,8"
"90,""[7, 9, 15, 3]"",40258,8"
"90,""[7, 9, 15, 3]"",40318,8"
"90,""[7, 9, 15, 3]"",40402,8"
"90,""[7, 9, 15, 3]"",50338,10"
"90,""[7, 9, 15, 3]"",50380,10"
"90,""[7, 9, 15, 3]"",50406,10"
"90,""[7, 9, 15, 3]"",55372,11"
"90,""[7, 9, 15, 3]"",55436,11"
"90,""[7, 9, 15, 3]"",55486,11"
"90,""[7, 9, 15, 3]"",60628,12"
"90,""[7, 9, 15, 3]"",65382,13"
"90,""[7, 9, 15, 3]"",70394,14"
"90,""[7, 9, 15, 3]"",70648,14"
"90,""[7, 9, 15, 3]"",90744,18"
"90,""[7, 9, 15, 3]"",95724,19"
"91,""[7, 9, 15, 3]"",-130,0"
"91,""[7, 9, 15, 3]"",-44,0"
"91,""[7, 9, 15, 3]"",3761,1"
"91,""[7, 9, 15, 3]"",4896,1"
"91,""[7, 9, 15, 3]"",4926,1"
"91,""[7, 9, 15, 3]"",4932,1"
"91,""[7, 9, 15, 3]"",4956,1"
"91,""[7, 9, 15, 3]"",9902,2"
"91,""[7, 9, 15, 3]"",13840,3"
"91,""[7, 9, 15, 3]"",15014,3"
"91,""[7, 9, 15, 3]"",15032,3"
"91,""[7, 9, 15, 3]"",15046,3"
"91,""[7, 9, 15, 3]"",15066,3"
"91,""[7, 9, 15, 3]"",15096,3"
"91,""[7, 9, 15, 3]"",15194,3"
"91,""[7, 9, 15, 3]"",19996,4"
"91,""[7, 9, 15, 3]"",20012,4"
"91,""[7, 9, 15, 3]"",20014,4"
"91,""[7, 9, 15, 3]"",20022,4"
"91,""[7, 9, 15, 3]"",20034,4"
"91,""[7, 9, 15, 3]"",20060,4"
"91,""[7, 9, 15, 3]"",20080,4"
"91,""[7, 9, 15, 3]"",20102,4"
"91,""[7, 9, 15, 3]"",20128,4"
"91,""[7, 9, 15, 3]"",25034,5"
"91,""[7, 9, 15, 3]"",25104,5"
"91,""[7, 9, 15, 3]"",25128,5"
"91,""[7, 9, 15, 3]"",25208,5"
"91,""[7, 9, 15, 3]"",30152,6"
"91,""[7, 9, 15, 3]"",30178,6"
"91,""[7, 9, 15, 3]"",30252,6"
"91,""[7, 9, 15, 3]"",34017,7"
"91,""[7, 9, 15, 3]"",35106,7"
"91,""[7, 9, 15, 3]"",35108,7"
"91,""[7, 9, 15, 3]"",35136,7"
"91,""[7, 9, 15, 3]"",35154,7"
"91,""[7, 9, 15, 3]"",35174,7"
"91,""[7, 9, 15, 3]"",35202,7"
"91,""[7, 9, 15, 3]"",35242,7"
"91,""[7, 9, 15, 3]"",35260,7"
"91,""[7, 9, 15, 3]"",40196,8"
"91,""[7, 9, 15, 3]"",40198,8"
"91,""[7, 9, 15, 3]"",40214,8"
"91,""[7, 9, 15, 3]"",40228,8"
"91,""[7, 9, 15, 3]"",40234,8"
"91,""[7, 9, 15, 3]"",40236,8"
"91,""[7, 9, 15, 3]"",44135,9"
"91,""[7, 9, 15, 3]"",45404,9"
"91,""[7, 9, 15, 3]"",50300,10"
"91,""[7, 9, 15, 3]"",50394,10"
"91,""[7, 9, 15, 3]"",50426,10"
"91,""[7, 9, 15, 3]"",55412,11"
"91,""[7, 9, 15, 3]"",60332,12"
"91,""[7, 9, 15, 3]"",64509,13"
"91,""[7, 9, 15, 3]"",65466,13"
"91,""[7, 9, 15, 3]"",65470,13"
"91,""[7, 9, 15, 3]"",70512,14"
"91,""[7, 9, 15, 3]"",70582,14"
"91,""[7, 9, 15, 3]"",75604,15"
"91,""[7, 9, 15, 3]"",95724,19"
"92,""[7, 9, 15, 3]"",-1233,0"
"92,""[7, 9, 15, 3]"",-122,0"
"92,""[7, 9, 15, 3]"",-110,0"
"92,""[7, 9, 15, 3]"",-108,0"
"92,""[7, 9, 15, 3]"",-72,0"
"92,""[7, 9, 15, 3]"",3765,1"
"92,""[7, 9, 15, 3]"",3776,1"
"92,""[7, 9, 15, 3]"",4898,1"
"92,""[7, 9, 15, 3]"",4916,1"
"92,""[7, 9, 15, 3]"",4920,1"
"92,""[7, 9, 15, 3]"",8852,2"
"92,""[7, 9, 15, 3]"",9924,2"
"92,""[7, 9, 15, 3]"",9994,2"
"92,""[7, 9, 15, 3]"",10038,2"
"92,""[7, 9, 15, 3]"",15004,3"
"92,""[7, 9, 15, 3]"",15060,3"
"92,""[7, 9, 15, 3]"",15104,3"
"92,""[7, 9, 15, 3]"",19992,4"
"92,""[7, 9, 15, 3]"",20046,4"
"92,""[7, 9, 15, 3]"",20118,4"
"92,""[7, 9, 15, 3]"",25100,5"
"92,""[7, 9, 15, 3]"",25100,5"
"92,""[7, 9, 15, 3]"",25132,5"
"92,""[7, 9, 15, 3]"",25214,5"
"92,""[7, 9, 15, 3]"",30084,6"
"92,""[7, 9, 15, 3]"",30092,6"
"92,""[7, 9, 15, 3]"",30092,6"
"92,""[7, 9, 15, 3]"",30106,6"
"92,""[7, 9, 15, 3]"",30144,6"
"92,""[7, 9, 15, 3]"",30164,6"
"92,""[7, 9, 15, 3]"",30166,6"
"92,""[7, 9, 15, 3]"",30172,6"
"92,""[7, 9, 15, 3]"",30178,6"
"92,""[7, 9, 15, 3]"",30186,6"
"92,""[7, 9, 15, 3]"",30348,6"
"92,""[7, 9, 15, 3]"",35130,7"
"92,""[7, 9, 15, 3]"",35148,7"
"92,""[7, 9, 15, 3]"",35148,7"
"92,""[7, 9, 15, 3]"",35220,7"
"92,""[7, 9, 15, 3]"",35246,7"
"92,""[7, 9, 15, 3]"",35280,7"
"92,""[7, 9, 15, 3]"",35280,7"
"92,""[7, 9, 15, 3]"",35314,7"
"92,""[7, 9, 15, 3]"",40214,8"
"92,""[7, 9, 15, 3]"",40268,8"
"92,""[7, 9, 15, 3]"",40316,8"
"92,""[7, 9, 15, 3]"",45218,9"
"92,""[7, 9, 15, 3]"",45254,9"
"92,""[7, 9, 15, 3]"",45612,9"
"92,""[7, 9, 15, 3]"",50244,10"
"92,""[7, 9, 15, 3]"",50298,10"
"92,""[7, 9, 15, 3]"",50320,10"
"92,""[7, 9, 15, 3]"",50454,10"
"92,""[7, 9, 15, 3]"",50594,10"
"92,""[7, 9, 15, 3]"",55500,11"
"92,""[7, 9, 15, 3]"",60536,12"
"92,""[7, 9, 15, 3]"",65688,13"
"92,""[7, 9, 15, 3]"",70346,14"
"92,""[7, 9, 15, 3]"",70388,14"
"92,""[7, 9, 15, 3]"",95724,19"
"93,""[7, 9, 15, 3]"",-1221,0"
"93,""[7, 9, 15, 3]"",-128,0"
"93,""[7, 9, 15, 3]"",-108,0"
"93,""[7, 9, 15, 3]"",4896,1"
"93,""[7, 9, 15, 3]"",4912,1"
"93,""[7, 9, 15, 3]"",4930,1"
"93,""[7, 9, 15, 3]"",9900,2"
"93,""[7, 9, 15, 3]"",9984,2"
"93,""[7, 9, 15, 3]"",10028,2"
"93,""[7, 9, 15, 3]"",10054,2"
"93,""[7, 9, 15, 3]"",14904,3"
"93,""[7, 9, 15, 3]"",14980,3"
"93,""[7, 9, 15, 3]"",15018,3"
"93,""[7, 9, 15, 3]"",15022,3"
"93,""[7, 9, 15, 3]"",15040,3"
"93,""[7, 9, 15, 3]"",15098,3"
"93,""[7, 9, 15, 3]"",15100,3"
"93,""[7, 9, 15, 3]"",19013,4"
"93,""[7, 9, 15, 3]"",20022,4"
"93,""[7, 9, 15, 3]"",20048,4"
"93,""[7, 9, 15, 3]"",20060,4"
"93,""[7, 9, 15, 3]"",20088,4"
"93,""[7, 9, 15, 3]"",20098,4"
"93,""[7, 9, 15, 3]"",20114,4"
"93,""[7, 9, 15, 3]"",20120,4"
"93,""[7, 9, 15, 3]"",23935,5"
"93,""[7, 9, 15, 3]"",25002,5"
"93,""[7, 9, 15, 3]"",25076,5"
"93,""[7, 9, 15, 3]"",25094,5"
"93,""[7, 9, 15, 3]"",25114,5"
"93,""[7, 9, 15, 3]"",25126,5"
"93,""[7, 9, 15, 3]"",25128,5"
"93,""[7, 9, 15, 3]"",25130,5"
"93,""[7, 9, 15, 3]"",25148,5"
"93,""[7, 9, 15, 3]"",30158,6"
"93,""[7, 9, 15, 3]"",30170,6"
"93,""[7, 9, 15, 3]"",30188,6"
"93,""[7, 9, 15, 3]"",35172,7"
"93,""[7, 9, 15, 3]"",35300,7"
"93,""[7, 9, 15, 3]"",40238,8"
"93,""[7, 9, 15, 3]"",40282,8"
"93,""[7, 9, 15, 3]"",40374,8"
"93,""[7, 9, 15, 3]"",40392,8"
"93,""[7, 9, 15, 3]"",45316,9"
"93,""[7, 9, 15, 3]"",45340,9"
"93,""[7, 9, 15, 3]"",45460,9"
"93,""[7, 9, 15, 3]"",50298,10"
"93,""[7, 9, 15, 3]"",50354,10"
"93,""[7, 9, 15, 3]"",50418,10"
"93,""[7, 9, 15, 3]"",55288,11"
"93,""[7, 9, 15, 3]"",55336,11"
"93,""[7, 9, 15, 3]"",55346,11"
"93,""[7, 9, 15, 3]"",55522,11"
"93,""[7, 9, 15, 3]"",60526,12"
"93,""[7, 9, 15, 3]"",65566,13"
"93,""[7, 9, 15, 3]"",75492,15"
"93,""[7, 9, 15, 3]"",75580,15"
"93,""[7, 9, 15, 3]"",75698,15"
"93,""[7, 9, 15, 3]"",90826,18"
"93,""[7, 9, 15, 3]"",95724,19"
"94,""[7, 9, 15, 3]"",-1254,0"
"94,""[7, 9, 15, 3]"",3764,1"
"94,""[7, 9, 15, 3]"",4888,1"
"94,""[7, 9, 15, 3]"",4910,1"
"94,""[7, 9, 15, 3]"",4924,1"
"94,""[7, 9, 15, 3]"",9878,2"
"94,""[7, 9, 15, 3]"",9940,2"
"94,""[7, 9, 15, 3]"",9990,2"
"94,""[7, 9, 15, 3]"",9996,2"
"94,""[7, 9, 15, 3]"",10008,2"
"94,""[7, 9, 15, 3]"",10032,2"
"94,""[7, 9, 15, 3]"",14916,3"
"94,""[7, 9, 15, 3]"",15008,3"
"94,""[7, 9, 15, 3]"",15024,3"
"94,""[7, 9, 15, 3]"",15028,3"
"94,""[7, 9, 15, 3]"",15028,3"
"94,""[7, 9, 15, 3]"",15054,3"
"94,""[7, 9, 15, 3]"",15148,3"
"94,""[7, 9, 15, 3]"",19976,4"
"94,""[7, 9, 15, 3]"",19988,4"
"94,""[7, 9, 15, 3]"",20100,4"
"94,""[7, 9, 15, 3]"",20126,4"
"94,""[7, 9, 15, 3]"",25100,5"
"94,""[7, 9, 15, 3]"",25130,5"
"94,""[7, 9, 15, 3]"",25170,5"
"94,""[7, 9, 15, 3]"",25188,5"
"94,""[7, 9, 15, 3]"",30146,6"
"94,""[7, 9, 15, 3]"",30188,6"
"94,""[7, 9, 15, 3]"",30200,6"
"94,""[7, 9, 15, 3]"",30230,6"
"94,""[7, 9, 15, 3]"",30230,6"
"94,""[7, 9, 15, 3]"",35098,7"
"94,""[7, 9, 15, 3]"",35112,7"
"94,""[7, 9, 15, 3]"",35132,7"
"94,""[7, 9, 15, 3]"",35144,7"
"94,""[7, 9, 15, 3]"",35228,7"
"94,""[7, 9, 15, 3]"",35268,7"
"94,""[7, 9, 15, 3]"",35284,7"
"94,""[7, 9, 15, 3]"",35370,7"
"94,""[7, 9, 15, 3]"",40218,8"
"94,""[7, 9, 15, 3]"",40236,8"
"94,""[7, 9, 15, 3]"",40248,8"
"94,""[7, 9, 15, 3]"",40252,8"
"94,""[7, 9, 15, 3]"",40276,8"
"94,""[7, 9, 15, 3]"",40460,8"
"94,""[7, 9, 15, 3]"",45272,9"
"94,""[7, 9, 15, 3]"",45366,9"
"94,""[7, 9, 15, 3]"",50246,10"
"94,""[7, 9, 15, 3]"",50382,10"
"94,""[7, 9, 15, 3]"",50388,10"
"94,""[7, 9, 15, 3]"",50412,10"
"94,""[7, 9, 15, 3]"",55330,11"
"94,""[7, 9, 15, 3]"",55464,11"
"94,""[7, 9, 15, 3]"",55482,11"
"94,""[7, 9, 15, 3]"",60284,12"
"94,""[7, 9, 15, 3]"",60296,12"
"94,""[7, 9, 15, 3]"",60308,12"
"94,""[7, 9, 15, 3]"",95724,19"
"94,""[7, 9, 15, 3]"",96054,19"
"94,""[7, 9, 15, 3]"",106020,21"
"95,""[7, 9, 15, 3]"",-108,0"
"95,""[7, 9, 15, 3]"",-68,0"
"95,""[7, 9, 15, 3]"",3759,1"
"95,""[7, 9, 15, 3]"",3878,1"
"95,""[7, 9, 15, 3]"",4922,1"
"95,""[7, 9, 15, 3]"",4928,1"
"95,""[7, 9, 15, 3]"",4930,1"
"95,""[7, 9, 15, 3]"",4940,1"
"95,""[7, 9, 15, 3]"",9910,2"
"95,""[7, 9, 15, 3]"",9914,2"
"95,""[7, 9, 15, 3]"",9964,2"
"95,""[7, 9, 15, 3]"",9974,2"
"95,""[7, 9, 15, 3]"",9992,2"
"95,""[7, 9, 15, 3]"",10010,2"
"95,""[7, 9, 15, 3]"",14978,3"
"95,""[7, 9, 15, 3]"",14982,3"
"95,""[7, 9, 15, 3]"",15004,3"
"95,""[7, 9, 15, 3]"",15034,3"
"95,""[7, 9, 15, 3]"",15046,3"
"95,""[7, 9, 15, 3]"",15084,3"
"95,""[7, 9, 15, 3]"",19988,4"
"95,""[7, 9, 15, 3]"",20098,4"
"95,""[7, 9, 15, 3]"",20146,4"
"95,""[7, 9, 15, 3]"",24980,5"
"95,""[7, 9, 15, 3]"",25116,5"
"95,""[7, 9, 15, 3]"",25140,5"
"95,""[7, 9, 15, 3]"",25180,5"
"95,""[7, 9, 15, 3]"",25184,5"
"95,""[7, 9, 15, 3]"",25194,5"
"95,""[7, 9, 15, 3]"",30114,6"
"95,""[7, 9, 15, 3]"",30114,6"
"95,""[7, 9, 15, 3]"",30176,6"
"95,""[7, 9, 15, 3]"",30222,6"
"95,""[7, 9, 15, 3]"",35152,7"
"95,""[7, 9, 15, 3]"",35208,7"
"95,""[7, 9, 15, 3]"",35244,7"
"95,""[7, 9, 15, 3]"",35286,7"
"95,""[7, 9, 15, 3]"",35294,7"
"95,""[7, 9, 15, 3]"",40120,8"
"95,""[7, 9, 15, 3]"",40274,8"
"95,""[7, 9, 15, 3]"",40316,8"
"95,""[7, 9, 15, 3]"",40350,8"
"95,""[7, 9, 15, 3]"",45238,9"
"95,""[7, 9, 15, 3]"",45240,9"
"95,""[7, 9, 15, 3]"",45314,9"
"95,""[7, 9, 15, 3]"",50260,10"
"95,""[7, 9, 15, 3]"",50362,10"
"95,""[7, 9, 15, 3]"",50406,10"
"95,""[7, 9, 15, 3]"",50462,10"
"95,""[7, 9, 15, 3]"",54308,11"
"95,""[7, 9, 15, 3]"",55332,11"
"95,""[7, 9, 15, 3]"",55380,11"
"95,""[7, 9, 15, 3]"",55532,11"
"95,""[7, 9, 15, 3]"",60408,12"
"95,""[7, 9, 15, 3]"",60514,12"
"95,""[7, 9, 15, 3]"",65514,13"
"95,""[7, 9, 15, 3]"",75538,15"
"95,""[7, 9, 15, 3]"",75578,15"
"95,""[7, 9, 15, 3]"",95750,19"
"95,""[7, 9, 15, 3]"",106020,21"
"96,""[7, 9, 15, 3]"",-72,0"
"96,""[7, 9, 15, 3]"",4896,1"
"96,""[7, 9, 15, 3]"",4912,1"
"96,""[7, 9, 15, 3]"",4912,1"
"96,""[7, 9, 15, 3]"",4916,1"
"96,""[7, 9, 15, 3]"",4918,1"
"96,""[7, 9, 15, 3]"",4940,1"
"96,""[7, 9, 15, 3]"",4940,1"
"96,""[7, 9, 15, 3]"",4968,1"
"96,""[7, 9, 15, 3]"",4976,1"
